340.892837	822.468207	690.000000	364.503400	6.285660
339.530686	822.468147	550.000000	364.503427	6.285660
339.677982	822.468078	580.000000	364.503457	6.285660
340.980720	822.468027	390.000000	364.503480	6.285660
343.219616	822.467962	250.000000	364.503509	6.285660
340.218793	822.467914	240.000000	364.503530	6.283084
339.220439	822.467851	120.000000	364.503558	6.284372
340.396017	822.467798	190.000000	364.503582	6.283084
340.348491	822.467721	70.000000	364.503616	6.284372
339.720396	822.467669	30.000000	364.503639	6.284372
340.110372	822.467597	170.000000	364.503670	6.284372
338.476673	822.467550	30.000000	364.503691	6.284372
341.336702	822.467488	50.000000	364.503719	6.283084
340.374729	822.467433	40.000000	364.503743	6.284372
340.733497	822.467361	80.000000	364.503775	6.284372
338.019294	822.467296	50.000000	364.503804	6.284372
338.828784	822.467221	10.000000	364.503837	6.284372
338.608924	822.467157	20.000000	364.503866	6.284372
338.858169	822.467129	40.000000	364.503878	6.284372
340.081142	822.467182	80.000000	364.503854	6.284372
337.807977	822.467226	70.000000	364.503835	6.284372
339.131785	822.467295	110.000000	364.503804	6.284372
337.784083	822.467354	30.000000	364.503778	6.283084
340.760348	822.467423	30.000000	364.503747	6.284372
339.797271	822.467475	30.000000	364.503724	6.285660
339.584790	822.467532	40.000000	364.503699	6.285660
339.588983	822.467579	50.000000	364.503678	6.285660
342.452922	822.467640	70.000000	364.503652	6.285660
338.018596	822.467697	110.000000	364.503626	6.284372
339.451103	822.467766	70.000000	364.503596	6.285660
340.975695	822.467823	130.000000	364.503571	6.285660
340.624784	822.467884	130.000000	364.503543	6.285660
339.356450	822.467940	200.000000	364.503518	6.285660
340.479349	822.467999	270.000000	364.503492	6.285660
337.965579	822.468047	360.000000	364.503471	6.285660
338.779411	822.468114	430.000000	364.503441	6.288235
338.822427	822.468180	550.000000	364.503412	6.286947
340.631461	822.468244	830.000000	364.503384	6.286947
340.767114	822.468314	990.000000	364.503353	6.288235
341.546990	822.468363	1150.000000	364.503331	6.290810
340.422649	822.468425	1160.000000	364.503304	6.288235
339.617309	822.468479	1380.000000	364.503279	6.289523
339.951516	822.468547	1710.000000	364.503250	6.290810
341.781146	822.468606	1820.000000	364.503223	6.288235
340.842486	822.468679	2120.000000	364.503191	6.289523
341.473999	822.468738	2270.000000	364.503165	6.289523
341.208397	822.468801	2660.000000	364.503137	6.292098
339.621123	822.468851	2350.000000	364.503115	6.292098
341.390854	822.468909	2420.000000	364.503089	6.292098
341.147472	822.468954	2290.000000	364.503069	6.292098
341.280774	822.469021	2470.000000	364.503040	6.293386
340.316743	822.469087	2200.000000	364.503010	6.294673
341.508681	822.469156	2060.000000	364.502980	6.293386
342.026732	822.469214	1990.000000	364.502954	6.294673
343.045727	822.469271	1570.000000	364.502928	6.294673
344.618997	822.469335	1240.000000	364.502900	6.297249
342.190334	822.469384	1150.000000	364.502878	6.297249
343.064220	822.469452	930.000000	364.502849	6.297249
343.615809	822.469513	1000.000000	364.502822	6.297249
342.442400	822.469589	650.000000	364.502788	6.299824
340.784669	822.469644	510.000000	364.502763	6.298536
342.691703	822.469707	390.000000	364.502735	6.298536
343.461925	822.469757	270.000000	364.502713	6.301111
341.583693	822.469815	210.000000	364.502687	6.301111
340.975375	822.469873	150.000000	364.502662	6.302399
344.350836	822.469949	240.000000	364.502628	6.303687
342.741671	822.470013	100.000000	364.502600	6.303687
344.012147	822.470070	90.000000	364.502574	6.303687
344.730317	822.470109	60.000000	364.502557	6.303687
341.933216	822.470056	20.000000	364.502581	6.303687
340.910464	822.470015	80.000000	364.502599	6.302399
341.580486	822.469939	80.000000	364.502632	6.302399
341.739441	822.469888	160.000000	364.502655	6.301111
341.701896	822.469822	310.000000	364.502684	6.299824
340.728222	822.469768	260.000000	364.502708	6.298536
342.343224	822.469721	240.000000	364.502729	6.298536
340.578276	822.469658	590.000000	364.502757	6.298536
339.299164	822.469604	490.000000	364.502781	6.298536
341.696376	822.469527	630.000000	364.502815	6.297249
345.203349	822.469467	790.000000	364.502842	6.297249
342.141585	822.469400	970.000000	364.502872	6.295961
339.933101	822.469352	1150.000000	364.502893	6.298536
339.809564	822.469301	1290.000000	364.502915	6.294673
341.163304	822.469249	1440.000000	364.502938	6.293386
342.834854	822.469177	1690.000000	364.502970	6.292098
342.530228	822.469121	1750.000000	364.502995	6.293386
340.962658	822.469051	1920.000000	364.503026	6.293386
340.021451	822.468997	2170.000000	364.503050	6.292098
342.610526	822.468931	2470.000000	364.503079	6.290810
343.096551	822.468880	2630.000000	364.503102	6.290810
341.204340	822.468820	2700.000000	364.503128	6.289523
342.651240	822.468767	2410.000000	364.503152	6.289523
341.265929	822.468700	2470.000000	364.503182	6.289523
343.061367	822.468627	2380.000000	364.503214	6.288235
338.072423	822.468569	1780.000000	364.503240	6.288235
341.857060	822.468498	1820.000000	364.503271	6.288235
340.711345	822.468452	1600.000000	364.503291	6.288235
341.788967	822.468386	1210.000000	364.503321	6.286947
341.591153	822.468331	1200.000000	364.503345	6.288235
341.099625	822.468264	950.000000	364.503375	6.286947
343.376686	822.468208	660.000000	364.503400	6.286947
338.916608	822.468129	610.000000	364.503435	6.286947
339.558083	822.468082	440.000000	364.503456	6.285660
340.237808	822.468013	340.000000	364.503486	6.284372
341.678734	822.467965	170.000000	364.503507	6.285660
338.931431	822.467911	140.000000	364.503531	6.285660
340.031381	822.467852	150.000000	364.503558	6.285660
339.776842	822.467776	130.000000	364.503591	6.284372
339.224983	822.467719	90.000000	364.503617	6.285660
340.302087	822.467655	100.000000	364.503645	6.284372
339.628977	822.467611	90.000000	364.503664	6.284372
339.885647	822.467543	610.000000	364.503694	6.285660
340.799952	822.467489	20.000000	364.503719	6.285660
338.621996	822.467423	50.000000	364.503748	6.284372
339.131189	822.467339	100.000000	364.503785	6.285660
335.345236	822.467282	30.000000	364.503810	6.284372
341.347680	822.467207	70.000000	364.503843	6.285660
337.449589	822.467164	60.000000	364.503862	6.284372
339.892214	822.467132	20.000000	364.503877	6.285660
339.199641	822.467171	50.000000	364.503859	6.284372
337.594689	822.467221	90.000000	364.503837	6.284372
337.841639	822.467275	60.000000	364.503813	6.284372
339.539211	822.467343	80.000000	364.503783	6.284372
340.113541	822.467402	40.000000	364.503757	6.284372
341.618618	822.467471	40.000000	364.503726	6.285660
341.350325	822.467528	60.000000	364.503701	6.283084
343.449077	822.467585	70.000000	364.503676	6.285660
341.444045	822.467629	130.000000	364.503656	6.285660
339.633381	822.467696	80.000000	364.503627	6.285660
337.289856	822.467749	100.000000	364.503603	6.285660
339.869641	822.467822	280.000000	364.503571	6.285660
339.320625	822.467876	180.000000	364.503547	6.286947
341.358866	822.467940	80.000000	364.503519	6.285660
338.777426	822.467998	460.000000	364.503493	6.286947
339.626287	822.468052	350.000000	364.503469	6.288235
340.610575	822.468108	310.000000	364.503444	6.286947
343.296285	822.468166	610.000000	364.503418	6.288235
339.001714	822.468237	580.000000	364.503387	6.284372
340.863978	822.468298	970.000000	364.503360	6.288235
339.554642	822.468365	1050.000000	364.503330	6.288235
342.148622	822.468417	1240.000000	364.503307	6.289523
340.688156	822.468476	1520.000000	364.503281	6.289523
342.153133	822.468529	1660.000000	364.503257	6.289523
341.334056	822.468593	1850.000000	364.503229	6.289523
339.229152	822.468653	2220.000000	364.503203	6.289523
342.659606	822.468730	2140.000000	364.503168	6.290810
340.605918	822.468786	2150.000000	364.503144	6.289523
342.708522	822.468855	2580.000000	364.503113	6.292098
342.933595	822.468896	2500.000000	364.503095	6.293386
343.108805	822.468957	2420.000000	364.503068	6.294673
340.211962	822.469011	2570.000000	364.503044	6.294673
339.876885	822.469080	2300.000000	364.503013	6.293386
341.783322	822.469153	2060.000000	364.502981	6.294673
344.232020	822.469209	1880.000000	364.502956	6.294673
341.393345	822.469269	1620.000000	364.502930	6.295961
343.534675	822.469321	1470.000000	364.502907	6.297249
341.680238	822.469380	1070.000000	364.502880	6.297249
342.237218	822.469434	1050.000000	364.502856	6.297249
341.009525	822.469500	900.000000	364.502827	6.297249
342.346085	822.469569	680.000000	364.502797	6.298536
341.155826	822.469633	430.000000	364.502768	6.298536
340.754101	822.469692	400.000000	364.502742	6.299824
340.792804	822.469756	300.000000	364.502714	6.302399
