341.642869	822.468717	1520.000000	364.503174	6.283084
341.529269	822.468650	1590.000000	364.503204	6.281797
340.735512	822.468598	1630.000000	364.503227	6.280509
339.139130	822.468528	1430.000000	364.503258	6.281797
341.739310	822.468469	950.000000	364.503284	6.281797
342.329488	822.468394	990.000000	364.503317	6.280509
342.893661	822.468343	790.000000	364.503340	6.280509
343.722227	822.468281	710.000000	364.503367	6.279222
341.153247	822.468231	660.000000	364.503390	6.280509
340.585132	822.468170	630.000000	364.503417	6.280509
340.552805	822.468112	420.000000	364.503442	6.277934
341.183288	822.468041	320.000000	364.503474	6.279222
342.140640	822.467982	310.000000	364.503500	6.279222
339.497907	822.467917	150.000000	364.503529	6.277934
342.957519	822.467864	150.000000	364.503552	6.277934
342.364169	822.467810	80.000000	364.503576	6.277934
342.273897	822.467756	50.000000	364.503600	6.276646
341.045830	822.467690	80.000000	364.503629	6.277934
342.099909	822.467629	350.000000	364.503656	6.276646
343.072011	822.467560	70.000000	364.503687	6.276646
339.454835	822.467495	30.000000	364.503716	6.276646
340.416492	822.467445	30.000000	364.503738	6.276646
340.300961	822.467382	80.000000	364.503766	6.275359
341.244918	822.467338	30.000000	364.503785	6.275359
339.462973	822.467263	40.000000	364.503819	6.276646
339.344985	822.467203	70.000000	364.503845	6.276646
339.505009	822.467127	60.000000	364.503879	6.276646
339.583880	822.467070	40.000000	364.503904	6.276646
337.986936	822.467018	100.000000	364.503927	6.276646
336.530475	822.467051	50.000000	364.503913	6.276646
339.639637	822.467113	60.000000	364.503885	6.276646
340.859883	822.467166	30.000000	364.503861	6.275359
339.622567	822.467243	80.000000	364.503827	6.276646
340.352812	822.467295	40.000000	364.503805	6.277934
341.089805	822.467361	70.000000	364.503775	6.275359
339.617482	822.467405	20.000000	364.503756	6.277934
342.243179	822.467466	20.000000	364.503728	6.276646
340.791708	822.467519	30.000000	364.503705	6.276646
341.257820	822.467591	70.000000	364.503673	6.277934
341.638926	822.467655	120.000000	364.503645	6.277934
341.184306	822.467718	100.000000	364.503617	6.276646
341.690597	822.467770	100.000000	364.503594	6.277934
339.296328	822.467822	80.000000	364.503571	6.277934
343.993822	822.467883	100.000000	364.503544	6.279222
339.774981	822.467940	140.000000	364.503519	6.277934
340.520325	822.468006	190.000000	364.503489	6.279222
341.059732	822.468067	250.000000	364.503462	6.279222
341.908185	822.468137	300.000000	364.503431	6.279222
337.252660	822.468193	510.000000	364.503406	6.279222
339.551062	822.468258	450.000000	364.503378	6.279222
341.799443	822.468303	710.000000	364.503357	6.280509
342.401583	822.468373	710.000000	364.503327	6.283084
341.284604	822.468426	940.000000	364.503303	6.281797
343.831747	822.468508	1000.000000	364.503267	6.281797
340.727250	822.468561	1250.000000	364.503243	6.283084
343.800114	822.468627	1550.000000	364.503214	6.283084
341.933301	822.468677	1680.000000	364.503192	6.284372
343.016880	822.468739	1880.000000	364.503164	6.284372
341.687369	822.468800	2030.000000	364.503137	6.284372
342.192892	822.468859	1820.000000	364.503111	6.283084
341.582677	822.468928	1640.000000	364.503080	6.285660
341.561957	822.468987	2060.000000	364.503054	6.285660
343.048696	822.469057	1640.000000	364.503023	6.285660
341.241668	822.469106	1840.000000	364.503002	6.285660
343.028239	822.469163	1370.000000	364.502977	6.286947
344.673011	822.469213	1300.000000	364.502954	6.288235
343.972248	822.469279	1110.000000	364.502925	6.289523
343.473050	822.469344	1000.000000	364.502896	6.288235
342.954381	822.469417	780.000000	364.502864	6.289523
343.334150	822.469474	860.000000	364.502839	6.290810
343.247708	822.469536	550.000000	364.502811	6.292098
345.073180	822.469582	520.000000	364.502791	6.292098
343.374058	822.469650	340.000000	364.502761	6.293386
343.627168	822.469702	270.000000	364.502737	6.293386
342.215693	822.469778	190.000000	364.502704	6.293386
342.604623	822.469838	120.000000	364.502677	6.295961
342.904015	822.469910	160.000000	364.502645	6.294673
343.074497	822.469955	180.000000	364.502626	6.297249
343.977724	822.470009	120.000000	364.502602	6.298536
342.855601	822.469966	110.000000	364.502621	6.295961
343.906008	822.469928	110.000000	364.502637	6.294673
341.959470	822.469866	120.000000	364.502665	6.294673
344.062783	822.469814	210.000000	364.502688	6.294673
341.592842	822.469748	170.000000	364.502717	6.292098
343.058947	822.469695	220.000000	364.502741	6.292098
342.783612	822.469633	260.000000	364.502768	6.290810
344.027220	822.469581	680.000000	364.502791	6.289523
342.114113	822.469521	640.000000	364.502818	6.290810
342.093827	822.469473	570.000000	364.502839	6.290810
343.422820	822.469403	670.000000	364.502870	6.288235
340.280893	822.469343	800.000000	364.502897	6.286947
341.401761	822.469270	1040.000000	364.502929	6.285660
342.561457	822.469215	1090.000000	364.502953	6.288235
343.045790	822.469171	1300.000000	364.502973	6.285660
344.454831	822.469109	1760.000000	364.503001	6.285660
343.298976	822.469048	1530.000000	364.503027	6.285660
343.088475	822.468994	2250.000000	364.503052	6.284372
340.643376	822.468927	1840.000000	364.503081	6.284372
340.075084	822.468859	1930.000000	364.503111	6.284372
341.511487	822.468802	2210.000000	364.503136	6.283084
343.178124	822.468735	1950.000000	364.503166	6.280509
341.488457	822.468689	1720.000000	364.503186	6.281797
343.954483	822.468624	1460.000000	364.503215	6.280509
343.448438	822.468584	1530.000000	364.503233	6.281797
342.155366	822.468504	1300.000000	364.503269	6.281797
342.442416	822.468441	1090.000000	364.503297	6.280509
340.534157	822.468373	940.000000	364.503327	6.280509
342.983984	822.468320	840.000000	364.503350	6.280509
340.321450	822.468257	760.000000	364.503378	6.277934
341.079657	822.468208	530.000000	364.503400	6.280509
342.619963	822.468144	690.000000	364.503428	6.283084
342.417573	822.468085	450.000000	364.503454	6.279222
339.775088	822.468018	250.000000	364.503484	6.277934
341.181995	822.467952	200.000000	364.503513	6.279222
341.626430	822.467893	200.000000	364.503539	6.276646
341.135693	822.467838	210.000000	364.503564	6.276646
339.233136	822.467787	150.000000	364.503587	6.277934
342.185280	822.467721	90.000000	364.503616	6.276646
339.096383	822.467664	50.000000	364.503641	6.275359
340.018409	822.467594	100.000000	364.503672	6.275359
341.314966	822.467538	140.000000	364.503697	6.276646
342.236017	822.467470	60.000000	364.503727	6.277934
340.864183	822.467422	100.000000	364.503748	6.275359
340.599875	822.467362	50.000000	364.503775	6.276646
339.926462	822.467310	60.000000	364.503798	6.274071
339.002986	822.467231	60.000000	364.503833	6.275359
339.649317	822.467173	50.000000	364.503858	6.275359
339.136912	822.467097	10.000000	364.503892	6.276646
338.846400	822.467041	10.000000	364.503917	6.275359
339.235075	822.467092	40.000000	364.503894	6.277934
339.355705	822.467140	30.000000	364.503873	6.276646
340.604819	822.467211	60.000000	364.503841	6.276646
339.167882	822.467269	20.000000	364.503816	6.275359
342.008475	822.467336	90.000000	364.503786	6.276646
339.310020	822.467387	70.000000	364.503764	6.276646
342.794108	822.467446	100.000000	364.503738	6.275359
340.589023	822.467493	30.000000	364.503717	6.276646
339.191202	822.467558	30.000000	364.503688	6.276646
340.544857	822.467631	50.000000	364.503655	6.276646
341.958880	822.467685	30.000000	364.503632	6.277934
341.058501	822.467750	90.000000	364.503603	6.276646
340.487464	822.467801	160.000000	364.503580	6.277934
338.926249	822.467853	90.000000	364.503557	6.276646
340.609244	822.467911	110.000000	364.503531	6.279222
339.588674	822.467973	130.000000	364.503504	6.279222
339.203093	822.468032	240.000000	364.503478	6.276646
342.955426	822.468106	290.000000	364.503445	6.281797
340.391039	822.468170	270.000000	364.503417	6.280509
339.584239	822.468227	480.000000	364.503391	6.279222
343.686530	822.468279	690.000000	364.503368	6.280509
340.053266	822.468340	680.000000	364.503341	6.280509
341.290682	822.468391	1060.000000	364.503318	6.281797
339.950106	822.468463	950.000000	364.503287	6.280509
342.934830	822.468524	1250.000000	364.503260	6.280509
341.832242	822.468599	1440.000000	364.503226	6.280509
341.870271	822.468668	1520.000000	364.503196	6.281797
342.808344	822.468714	1660.000000	364.503175	6.284372
342.536829	822.468774	1700.000000	364.503149	6.283084
341.166295	822.468830	1840.000000	364.503124	6.284372
340.765151	822.468897	1530.000000	364.503095	6.285660
342.006944	822.468958	1920.000000	364.503067	6.284372
342.217547	822.469024	1700.000000	364.503038	6.285660
342.221998	822.469079	1810.000000	364.503014	6.286947
343.774078	822.469137	1490.000000	364.502988	6.286947
340.928373	822.469187	1170.000000	364.502966	6.288235
342.233100	822.469246	1300.000000	364.502940	6.288235
343.266310	822.469305	1090.000000	364.502914	6.286947
342.846177	822.469380	820.000000	364.502880	6.289523
344.075111	822.469440	880.000000	364.502854	6.289523
343.601198	822.469517	630.000000	364.502820	6.289523
345.597245	822.469562	470.000000	364.502800	6.290810
343.152701	822.469622	320.000000	364.502773	6.292098
344.366973	822.469677	280.000000	364.502749	6.292098
344.355346	822.469745	370.000000	364.502718	6.293386
343.599014	822.469799	230.000000	364.502695	6.294673
342.442388	822.469875	140.000000	364.502661	6.295961
344.477493	822.469947	360.000000	364.502629	6.295961
344.036056	822.470000	140.000000	364.502606	6.295961
345.904698	822.470038	70.000000	364.502589	6.297249
344.134498	822.470008	170.000000	364.502602	6.297249
343.970177	822.469957	50.000000	364.502624	6.295961
341.256884	822.469910	110.000000	364.502645	6.293386
343.512995	822.469838	120.000000	364.502677	6.295961
340.893768	822.469782	210.000000	364.502702	6.292098
342.313329	822.469715	200.000000	364.502732	6.292098
340.854449	822.469668	360.000000	364.502753	6.290810
340.576526	822.469608	360.000000	364.502779	6.289523
340.828656	822.469559	500.000000	364.502801	6.290810
341.397977	822.469490	370.000000	364.502831	6.288235
341.145832	822.469435	720.000000	364.502856	6.286947
340.909431	822.469359	1030.000000	364.502890	6.285660
342.146763	822.469306	960.000000	364.502913	6.286947
343.890128	822.469242	1110.000000	364.502941	6.285660
341.894368	822.469190	1350.000000	364.502964	6.285660
341.675548	822.469137	1180.000000	364.502988	6.288235
342.626537	822.469069	1810.000000	364.503018	6.284372
342.092777	822.469016	1820.000000	364.503042	6.285660
340.411745	822.468943	1730.000000	364.503074	6.284372
340.636795	822.468890	1830.000000	364.503097	6.284372
341.207691	822.468827	1670.000000	364.503126	6.283084
343.229724	822.468782	1720.000000	364.503145	6.281797
341.118790	822.468715	1670.000000	364.503175	6.281797
341.773793	822.468664	1380.000000	364.503198	6.280509
342.429779	822.468595	1530.000000	364.503228	6.280509
342.530868	822.468539	1220.000000	364.503253	6.280509
339.652818	822.468459	1070.000000	364.503289	6.279222
342.633284	822.468405	1170.000000	364.503313	6.279222
342.168998	822.468339	860.000000	364.503342	6.279222
342.133187	822.468291	580.000000	364.503363	6.280509
342.535135	822.468229	580.000000	364.503390	6.279222
343.497399	822.468174	360.000000	364.503415	6.279222
340.109572	822.468102	420.000000	364.503447	6.277934
342.139345	822.468044	470.000000	364.503472	6.277934
341.863514	822.467977	170.000000	364.503502	6.277934
341.628822	822.467914	170.000000	364.503530	6.276646
342.345386	822.467862	120.000000	364.503553	6.276646
341.636934	822.467806	100.000000	364.503578	6.276646
338.493679	822.467754	110.000000	364.503601	6.276646
340.512365	822.467680	40.000000	364.503634	6.276646
341.035060	822.467621	70.000000	364.503660	6.275359
341.750026	822.467553	60.000000	364.503690	6.276646
340.921353	822.467507	190.000000	364.503710	6.276646
338.892125	822.467441	70.000000	364.503739	6.275359
340.764576	822.467381	40.000000	364.503766	6.275359
339.242614	822.467324	120.000000	364.503792	6.274071
338.636974	822.467265	40.000000	364.503817	6.275359
341.129421	822.467186	40.000000	364.503853	6.275359
340.011691	822.467123	70.000000	364.503881	6.275359
340.150136	822.467070	70.000000	364.503904	6.276646
339.949246	822.467106	10.000000	364.503888	6.277934
340.057590	822.467165	110.000000	364.503862	6.276646
339.932679	822.467220	20.000000	364.503838	6.274071
341.819834	822.467296	30.000000	364.503804	6.276646
341.096177	822.467367	50.000000	364.503772	6.276646
339.597491	822.467411	50.000000	364.503753	6.276646
340.629507	822.467475	50.000000	364.503725	6.277934
341.921209	822.467516	70.000000	364.503706	6.277934
340.084151	822.467580	40.000000	364.503678	6.277934
342.926115	822.467642	60.000000	364.503651	6.277934
342.470787	822.467713	180.000000	364.503619	6.277934
340.680359	822.467765	80.000000	364.503596	6.277934
342.829923	822.467832	110.000000	364.503566	6.277934
341.718693	822.467873	60.000000	364.503548	6.277934
341.195374	822.467928	150.000000	364.503524	6.279222
340.314925	822.467988	170.000000	364.503497	6.279222
342.478241	822.468056	230.000000	364.503467	6.277934
340.464012	822.468121	280.000000	364.503438	6.276646
340.828200	822.468188	500.000000	364.503409	6.279222
343.471517	822.468241	530.000000	364.503385	6.279222
342.935371	822.468303	650.000000	364.503358	6.279222
341.340007	822.468354	830.000000	364.503335	6.281797
340.491369	822.468414	940.000000	364.503308	6.281797
342.325468	822.468475	1000.000000	364.503281	6.281797
341.485637	822.468545	1370.000000	364.503250	6.281797
341.220574	822.468623	1530.000000	364.503216	6.281797
341.569943	822.468675	1410.000000	364.503193	6.281797
341.883382	822.468736	1950.000000	364.503166	6.283084
341.997702	822.468788	1770.000000	364.503143	6.283084
341.858765	822.468850	2120.000000	364.503115	6.284372
341.075825	822.468905	1670.000000	364.503091	6.284372
340.969875	822.468970	1640.000000	364.503062	6.285660
340.532981	822.469032	1980.000000	364.503035	6.285660
342.668977	822.469100	1630.000000	364.503004	6.285660
340.701949	822.469154	1620.000000	364.502981	6.285660
344.549690	822.469213	1270.000000	364.502954	6.286947
341.436636	822.469264	1240.000000	364.502932	6.288235
341.067509	822.469329	1260.000000	364.502903	6.288235
341.186229	822.469387	920.000000	364.502877	6.289523
339.721740	822.469458	700.000000	364.502846	6.289523
342.584252	822.469520	630.000000	364.502818	6.289523
342.260622	822.469591	530.000000	364.502787	6.290810
340.976149	822.469636	320.000000	364.502767	6.290810
342.449935	822.469696	260.000000	364.502741	6.293386
342.851255	822.469760	230.000000	364.502712	6.290810
341.901837	822.469818	270.000000	364.502686	6.293386
342.245380	822.469894	120.000000	364.502652	6.294673
