338.892007	822.468168	2010.000000	364.503418	6.335878
337.318911	822.468091	1320.000000	364.503452	6.334590
333.966268	822.468019	1010.000000	364.503484	6.334590
334.856740	822.467971	910.000000	364.503505	6.334590
336.727652	822.467907	650.000000	364.503533	6.333302
335.478215	822.467855	610.000000	364.503556	6.334590
334.480064	822.467793	450.000000	364.503584	6.334590
333.863374	822.467739	390.000000	364.503608	6.334590
335.150399	822.467666	230.000000	364.503640	6.335878
335.042590	822.467599	240.000000	364.503670	6.335878
335.371256	822.467537	140.000000	364.503697	6.335878
333.150565	822.467485	130.000000	364.503720	6.335878
335.918689	822.467424	60.000000	364.503747	6.335878
335.553417	822.467368	120.000000	364.503772	6.334590
335.555687	822.467309	90.000000	364.503798	6.335878
334.865941	822.467244	60.000000	364.503827	6.335878
336.158503	822.467213	90.000000	364.503841	6.335878
337.304014	822.467256	130.000000	364.503822	6.335878
334.796380	822.467314	120.000000	364.503796	6.335878
335.289702	822.467369	200.000000	364.503771	6.337165
335.546843	822.467431	80.000000	364.503744	6.335878
337.203813	822.467481	90.000000	364.503722	6.335878
336.541553	822.467529	70.000000	364.503701	6.335878
333.478534	822.467594	70.000000	364.503672	6.335878
337.115061	822.467651	200.000000	364.503647	6.334590
335.393950	822.467725	310.000000	364.503614	6.335878
336.671092	822.467779	320.000000	364.503590	6.335878
338.225998	822.467848	450.000000	364.503559	6.335878
337.653177	822.467892	620.000000	364.503540	6.335878
337.674101	822.467960	690.000000	364.503510	6.335878
338.416477	822.468005	730.000000	364.503490	6.337165
336.410230	822.468075	1170.000000	364.503459	6.337165
338.324060	822.468137	1410.000000	364.503431	6.337165
336.984830	822.468208	1960.000000	364.503400	6.337165
337.275299	822.468260	2180.000000	364.503377	6.337165
334.944778	822.468321	2650.000000	364.503350	6.337165
336.762609	822.468367	3450.000000	364.503329	6.337165
334.918858	822.468429	3920.000000	364.503302	6.337165
337.173602	822.468486	4530.000000	364.503277	6.338453
338.461992	822.468552	5130.000000	364.503247	6.338453
336.871407	822.468622	5770.000000	364.503216	6.339741
335.545035	822.468686	6230.000000	364.503188	6.339741
337.534226	822.468753	6450.000000	364.503158	6.339741
335.789383	822.468801	6680.000000	364.503137	6.338453
336.972766	822.468867	7210.000000	364.503108	6.339741
338.503235	822.468922	7290.000000	364.503083	6.341028
339.604931	822.468998	6810.000000	364.503050	6.341028
335.128156	822.469056	6050.000000	364.503024	6.341028
339.081341	822.469133	5490.000000	364.502990	6.339741
338.461136	822.469174	5320.000000	364.502971	6.342316
336.997662	822.469237	4890.000000	364.502944	6.342316
338.602445	822.469285	4410.000000	364.502923	6.343603
336.385876	822.469350	3960.000000	364.502894	6.343603
337.000295	822.469408	3030.000000	364.502868	6.343603
339.755450	822.469486	2340.000000	364.502833	6.343603
337.647170	822.469542	2010.000000	364.502809	6.344891
339.576645	822.469606	1660.000000	364.502780	6.346179
337.847954	822.469652	1220.000000	364.502760	6.344891
339.520524	822.469714	920.000000	364.502733	6.346179
339.037950	822.469767	610.000000	364.502709	6.346179
337.421363	822.469833	560.000000	364.502679	6.347466
338.741499	822.469912	480.000000	364.502645	6.347466
339.284208	822.469971	280.000000	364.502618	6.347466
338.572060	822.470036	430.000000	364.502590	6.347466
339.744199	822.470090	220.000000	364.502566	6.350042
336.942278	822.470149	170.000000	364.502540	6.350042
339.547594	822.470170	220.000000	364.502530	6.350042
339.273510	822.470124	280.000000	364.502551	6.348754
337.743790	822.470081	170.000000	364.502569	6.348754
339.135907	822.470028	280.000000	364.502593	6.347466
338.927763	822.469973	310.000000	364.502617	6.347466
338.111185	822.469903	200.000000	364.502649	6.347466
339.584526	822.469840	410.000000	364.502677	6.346179
339.473815	822.469771	700.000000	364.502707	6.346179
336.588063	822.469720	800.000000	364.502730	6.346179
337.573836	822.469668	1160.000000	364.502753	6.344891
339.177687	822.469618	1220.000000	364.502775	6.343603
337.502876	822.469554	1810.000000	364.502803	6.343603
336.538837	822.469496	2190.000000	364.502829	6.342316
338.311857	822.469419	2700.000000	364.502863	6.343603
338.683245	822.469351	3370.000000	364.502893	6.342316
338.226939	822.469302	3990.000000	364.502915	6.343603
339.201454	822.469241	4230.000000	364.502942	6.341028
336.069339	822.469192	4630.000000	364.502964	6.341028
339.630211	822.469130	5300.000000	364.502991	6.341028
337.236791	822.469072	5970.000000	364.503017	6.341028
338.268784	822.468998	6860.000000	364.503050	6.339741
336.143153	822.468931	6900.000000	364.503079	6.339741
336.053370	822.468863	7320.000000	364.503110	6.339741
337.223234	822.468809	6990.000000	364.503134	6.338453
336.675659	822.468755	6900.000000	364.503158	6.338453
335.873625	822.468696	6760.000000	364.503183	6.338453
334.829138	822.468627	6270.000000	364.503214	6.338453
336.115520	822.468571	5800.000000	364.503239	6.337165
336.952472	822.468490	4870.000000	364.503275	6.338453
332.072265	822.468433	4090.000000	364.503300	6.338453
338.199054	822.468373	3470.000000	364.503327	6.337165
335.620533	822.468326	2920.000000	364.503347	6.337165
332.941841	822.468261	2660.000000	364.503376	6.337165
335.206177	822.468190	2330.000000	364.503408	6.338453
336.353463	822.468141	1760.000000	364.503429	6.337165
337.150285	822.468062	1450.000000	364.503465	6.337165
335.573691	822.468008	1100.000000	364.503488	6.337165
334.600771	822.467938	760.000000	364.503520	6.337165
335.987634	822.467893	580.000000	364.503539	6.337165
336.420372	822.467825	340.000000	364.503570	6.337165
336.343182	822.467776	340.000000	364.503591	6.335878
334.876720	822.467705	270.000000	364.503623	6.337165
337.092485	822.467641	130.000000	364.503651	6.337165
336.658731	822.467573	200.000000	364.503681	6.337165
333.873349	822.467518	130.000000	364.503705	6.337165
337.671107	822.467464	100.000000	364.503729	6.337165
335.821515	822.467408	140.000000	364.503754	6.337165
336.367250	822.467342	120.000000	364.503784	6.337165
334.108352	822.467286	130.000000	364.503808	6.338453
337.435165	822.467208	280.000000	364.503843	6.338453
338.478302	822.467181	70.000000	364.503855	6.338453
337.271995	822.467227	80.000000	364.503834	6.338453
337.038413	822.467294	40.000000	364.503805	6.337165
337.635916	822.467345	100.000000	364.503782	6.337165
336.237753	822.467404	90.000000	364.503756	6.338453
336.491373	822.467456	150.000000	364.503733	6.337165
336.821596	822.467514	140.000000	364.503707	6.338453
335.214322	822.467561	70.000000	364.503686	6.337165
336.864894	822.467623	120.000000	364.503659	6.337165
336.132523	822.467682	210.000000	364.503633	6.337165
336.745084	822.467754	300.000000	364.503601	6.338453
333.988178	822.467808	280.000000	364.503577	6.337165
335.325893	822.467877	480.000000	364.503547	6.337165
337.274722	822.467920	760.000000	364.503528	6.335878
334.940907	822.467980	650.000000	364.503501	6.337165
336.960006	822.468028	750.000000	364.503479	6.338453
336.787583	822.468098	1000.000000	364.503448	6.335878
336.340143	822.468160	1870.000000	364.503421	6.338453
336.948857	822.468229	1970.000000	364.503390	6.338453
335.088986	822.468279	2480.000000	364.503368	6.339741
337.429551	822.468343	3250.000000	364.503340	6.338453
338.108830	822.468390	3660.000000	364.503319	6.338453
335.075729	822.468458	4260.000000	364.503289	6.339741
335.021147	822.468518	4650.000000	364.503262	6.338453
335.692309	822.468580	5340.000000	364.503235	6.341028
338.045161	822.468661	5920.000000	364.503199	6.339741
335.951200	822.468715	6600.000000	364.503175	6.339741
336.395230	822.468780	6780.000000	364.503146	6.341028
335.726206	822.468827	6790.000000	364.503125	6.341028
335.083390	822.468887	6950.000000	364.503099	6.342316
336.706004	822.468937	6920.000000	364.503077	6.341028
336.032135	822.469022	6840.000000	364.503039	6.341028
337.290802	822.469085	6000.000000	364.503011	6.342316
337.048636	822.469158	5330.000000	364.502979	6.342316
337.313469	822.469204	5050.000000	364.502958	6.342316
339.133022	822.469270	4370.000000	364.502929	6.343603
337.467307	822.469312	3920.000000	364.502910	6.343603
335.625268	822.469386	3520.000000	364.502878	6.343603
334.387129	822.469439	2820.000000	364.502854	6.343603
339.378798	822.469516	2450.000000	364.502820	6.344891
336.827269	822.469575	1820.000000	364.502794	6.344891
338.304978	822.469634	1540.000000	364.502768	6.346179
336.133015	822.469694	1130.000000	364.502741	6.346179
338.231672	822.469745	940.000000	364.502719	6.347466
336.699295	822.469801	880.000000	364.502694	6.347466
337.862379	822.469864	600.000000	364.502666	6.347466
339.071075	822.469945	380.000000	364.502630	6.347466
339.372985	822.470004	250.000000	364.502604	6.350042
339.167520	822.470066	280.000000	364.502576	6.350042
338.822370	822.470116	130.000000	364.502554	6.350042
336.466246	822.470143	180.000000	364.502542	6.350042
337.659875	822.470101	150.000000	364.502561	6.350042
339.944154	822.470057	200.000000	364.502580	6.348754
337.646704	822.470000	200.000000	364.502606	6.347466
339.430710	822.469932	320.000000	364.502636	6.347466
338.963780	822.469867	520.000000	364.502665	6.347466
340.603117	822.469804	540.000000	364.502692	6.346179
337.677698	822.469755	690.000000	364.502714	6.346179
337.000396	822.469695	830.000000	364.502741	6.344891
338.764512	822.469652	1040.000000	364.502760	6.344891
339.928321	822.469590	1680.000000	364.502787	6.343603
335.429607	822.469513	1910.000000	364.502821	6.343603
336.055111	822.469457	2550.000000	364.502846	6.342316
335.719429	822.469386	3270.000000	364.502877	6.342316
336.057301	822.469339	3520.000000	364.502898	6.342316
335.606385	822.469279	3720.000000	364.502925	6.342316
336.875122	822.469227	4320.000000	364.502948	6.341028
338.550487	822.469165	5700.000000	364.502976	6.342316
335.366571	822.469099	5960.000000	364.503005	6.341028
337.798063	822.469026	6520.000000	364.503037	6.339741
337.045362	822.468967	6420.000000	364.503063	6.339741
337.357802	822.468906	7100.000000	364.503091	6.341028
337.454374	822.468854	6800.000000	364.503114	6.339741
335.929498	822.468793	6460.000000	364.503141	6.333302
336.745132	822.468737	6590.000000	364.503165	6.339741
335.841758	822.468663	6400.000000	364.503198	6.338453
337.320850	822.468597	5990.000000	364.503227	6.338453
336.141053	822.468528	5170.000000	364.503258	6.338453
337.992497	822.468475	4150.000000	364.503281	6.338453
337.531306	822.468420	3970.000000	364.503306	6.337165
337.370684	822.468358	3640.000000	364.503333	6.338453
335.591416	822.468302	2940.000000	364.503358	6.338453
336.236685	822.468229	2640.000000	364.503391	6.337165
335.970784	822.468167	1940.000000	364.503418	6.337165
335.196901	822.468099	1570.000000	364.503448	6.337165
337.129342	822.468054	1330.000000	364.503468	6.337165
335.874099	822.467992	940.000000	364.503496	6.337165
334.713516	822.467940	670.000000	364.503518	6.337165
337.452661	822.467875	650.000000	364.503547	6.337165
335.407107	822.467815	440.000000	364.503574	6.337165
335.260326	822.467743	330.000000	364.503606	6.337165
336.013647	822.467678	290.000000	364.503635	6.337165
334.389758	822.467623	180.000000	364.503659	6.337165
335.130259	822.467571	120.000000	364.503682	6.337165
335.148117	822.467503	120.000000	364.503712	6.337165
336.426389	822.467453	80.000000	364.503734	6.338453
336.060905	822.467379	60.000000	364.503767	6.338453
335.228811	822.467318	120.000000	364.503794	6.338453
337.334254	822.467252	10.000000	364.503824	6.338453
338.600980	822.467200	90.000000	364.503846	6.338453
336.222410	822.467168	80.000000	364.503861	6.338453
336.981510	822.467213	100.000000	364.503841	6.338453
334.177586	822.467258	60.000000	364.503821	6.338453
336.061134	822.467324	90.000000	364.503791	6.338453
334.066363	822.467374	140.000000	364.503769	6.338453
335.541896	822.467446	70.000000	364.503737	6.338453
334.864225	822.467493	90.000000	364.503716	6.338453
337.183786	822.467553	90.000000	364.503690	6.339741
337.516828	822.467603	140.000000	364.503668	6.338453
336.587535	822.467667	130.000000	364.503640	6.338453
334.733116	822.467717	240.000000	364.503617	6.338453
335.915359	822.467796	390.000000	364.503582	6.337165
337.095443	822.467856	490.000000	364.503556	6.338453
334.609790	822.467919	400.000000	364.503528	6.338453
335.211105	822.467975	820.000000	364.503503	6.338453
337.913361	822.468029	820.000000	364.503479	6.338453
336.840485	822.468081	1200.000000	364.503456	6.339741
336.960970	822.468142	1700.000000	364.503429	6.338453
334.407296	822.468201	2070.000000	364.503403	6.338453
337.709046	822.468271	2510.000000	364.503372	6.339741
337.497745	822.468344	3110.000000	364.503340	6.339741
335.223244	822.468393	3560.000000	364.503318	6.339741
334.820266	822.468449	4090.000000	364.503293	6.338453
339.065181	822.468501	4170.000000	364.503270	6.339741
335.641924	822.468569	5320.000000	364.503240	6.339741
336.635261	822.468623	5590.000000	364.503216	6.338453
337.833087	822.468700	6090.000000	364.503182	6.339741
335.507758	822.468758	6870.000000	364.503156	6.339741
335.957869	822.468826	6590.000000	364.503126	6.339741
336.464351	822.468871	7030.000000	364.503106	6.341028
337.890122	822.468936	7440.000000	364.503077	6.335878
334.345851	822.468991	7000.000000	364.503053	6.342316
338.109415	822.469067	6450.000000	364.503019	6.342316
336.533138	822.469132	5800.000000	364.502990	6.342316
339.124372	822.469203	5120.000000	364.502959	6.342316
337.456640	822.469254	4640.000000	364.502936	6.343603
336.435866	822.469321	4160.000000	364.502907	6.342316
338.815211	822.469371	3710.000000	364.502884	6.344891
339.668459	822.469422	3050.000000	364.502862	6.346179
337.551902	822.469497	2540.000000	364.502828	6.344891
339.092758	822.469558	1760.000000	364.502801	6.346179
338.971984	822.469632	1430.000000	364.502768	6.346179
337.487518	822.469685	880.000000	364.502745	6.347466
337.940338	822.469743	840.000000	364.502720	6.348754
335.965700	822.469788	580.000000	364.502700	6.346179
337.237689	822.469858	530.000000	364.502669	6.346179
336.877008	822.469910	480.000000	364.502645	6.348754
337.093212	822.469989	360.000000	364.502610	6.348754
338.543736	822.470048	260.000000	364.502584	6.348754
338.429849	822.470123	200.000000	364.502551	6.351329
338.591795	822.470149	200.000000	364.502540	6.351329
337.544495	822.470094	160.000000	364.502564	6.350042
338.376822	822.470043	250.000000	364.502586	6.348754
338.156455	822.469975	280.000000	364.502617	6.348754
336.411080	822.469921	380.000000	364.502640	6.348754
339.450512	822.469856	560.000000	364.502669	6.347466
337.732625	822.469807	520.000000	364.502691	6.347466
338.948007	822.469751	700.000000	364.502716	6.347466
336.146188	822.469690	1010.000000	364.502743	6.344891
337.752170	822.469639	1160.000000	364.502766	6.343603
339.206366	822.469569	1470.000000	364.502797	6.344891
337.165620	822.469508	1960.000000	364.502824	6.343603
336.104992	822.469432	2580.000000	364.502857	6.343603
337.528791	822.469383	3310.000000	364.502879	6.342316
338.694695	822.469329	3790.000000	364.502903	6.342316
337.573041	822.469279	4180.000000	364.502925	6.342316
336.564995	822.469212	4610.000000	364.502955	6.342316
338.078373	822.469158	5050.000000	364.502979	6.341028
338.181611	822.469076	6080.000000	364.503015	6.341028
338.842332	822.469022	6170.000000	364.503039	6.341028
336.565131	822.468953	6620.000000	364.503070	6.341028
338.564112	822.468910	7250.000000	364.503089	6.342316
337.242067	822.468839	7090.000000	364.503120	6.339741
337.197779	822.468790	6690.000000	364.503142	6.338453
335.626991	822.468714	6560.000000	364.503176	6.339741
337.662737	822.468653	6910.000000	364.503202	6.339741
335.533868	822.468580	5580.000000	364.503235	6.339741
339.214931	822.468519	5240.000000	364.503262	6.337165
335.117024	822.468467	4710.000000	364.503285	6.338453
335.479533	822.468409	3800.000000	364.503310	6.338453
337.585973	822.468354	3530.000000	364.503335	6.337165
338.029705	822.468292	2900.000000	364.503362	6.338453
334.714414	822.468228	2460.000000	364.503391	6.338453
338.020430	822.468157	1860.000000	364.503422	6.337165
336.011822	822.468105	1500.000000	364.503446	6.338453
337.140035	822.468036	1110.000000	364.503476	6.337165
335.203471	822.467987	830.000000	364.503498	6.338453
335.944770	822.467928	550.000000	364.503524	6.335878
334.246916	822.467874	610.000000	364.503548	6.337165
336.316704	822.467797	330.000000	364.503582	6.337165
335.790309	822.467738	250.000000	364.503608	6.338453
336.949409	822.467666	170.000000	364.503640	6.338453
334.236549	822.467623	140.000000	364.503659	6.337165
