76.228912	822.468179	3180.000000	240240.000000	364.503412
78.543357	822.468104	2570.000000	238120.000000	364.503446
76.390831	822.467898	670.000000	239150.000000	364.503537
75.252480	822.467884	870.000000	238670.000000	364.503543
74.207931	822.467878	640.000000	238140.000000	364.503546
77.075710	822.467862	720.000000	240560.000000	364.503553
76.238150	822.467757	540.000000	239340.000000	364.503599
76.689600	822.467600	290.000000	238230.000000	364.503669
76.526407	822.467345	80.000000	237760.000000	364.503782
76.666454	822.467346	170.000000	238150.000000	364.503782
76.748427	822.467327	80.000000	236120.000000	364.503790
76.001641	822.467295	120.000000	240000.000000	364.503804
76.187728	822.467050	80.000000	235720.000000	364.503913
79.670258	822.467011	90.000000	234630.000000	364.503930
76.124774	822.467000	110.000000	234730.000000	364.503935
78.697897	822.466965	150.000000	235870.000000	364.503951
75.470226	822.466990	120.000000	237120.000000	364.503940
75.391916	822.467008	270.000000	236120.000000	364.503932
77.166852	822.467000	100.000000	235640.000000	364.503935
77.933096	822.467013	100.000000	235560.000000	364.503929
75.068928	822.467030	40.000000	236940.000000	364.503922
78.099039	822.467307	200.000000	237120.000000	364.503799
74.633884	822.467331	70.000000	235650.000000	364.503788
76.184251	822.467510	120.000000	233990.000000	364.503709
75.303755	822.467573	190.000000	233000.000000	364.503681
75.026947	822.467646	450.000000	233070.000000	364.503649
74.522754	822.467846	490.000000	233620.000000	364.503560
78.577136	822.467842	610.000000	234550.000000	364.503562
75.875487	822.467869	600.000000	234240.000000	364.503550
78.057077	822.467963	1240.000000	234860.000000	364.503508
78.162811	822.468104	2850.000000	234180.000000	364.503446
75.772610	822.468140	3040.000000	233620.000000	364.503430
78.354679	822.468304	5460.000000	233730.000000	364.503357
77.259216	822.468389	8420.000000	235690.000000	364.503319
76.934084	822.468596	15030.000000	235010.000000	364.503228
78.395297	822.468729	27310.000000	231180.000000	364.503169
75.984804	822.468798	32780.000000	233460.000000	364.503138
79.158853	822.468857	35250.000000	234620.000000	364.503112
76.905135	822.468876	36640.000000	236000.000000	364.503104
78.146373	822.469105	47600.000000	232310.000000	364.503002
75.320517	822.469143	51290.000000	233310.000000	364.502985
78.342785	822.469157	53270.000000	232420.000000	364.502979
75.755922	822.469205	51840.000000	233810.000000	364.502958
75.978299	822.469391	48840.000000	232170.000000	364.502876
77.638171	822.469450	46100.000000	232250.000000	364.502849
74.644700	822.469511	43970.000000	233410.000000	364.502822
76.593842	822.469652	30660.000000	232380.000000	364.502760
78.444265	822.469752	27420.000000	231850.000000	364.502715
78.148113	822.469764	26090.000000	234450.000000	364.502710
75.851650	822.469885	13770.000000	235780.000000	364.502656
79.237126	822.470058	9850.000000	232160.000000	364.502580
79.938578	822.470074	9900.000000	234980.000000	364.502573
78.833898	822.470425	5980.000000	233500.000000	364.502417
78.367660	822.470493	2590.000000	235870.000000	364.502387
76.562797	822.470683	670.000000	235280.000000	364.502303
75.870124	822.470693	530.000000	235290.000000	364.502298
77.759857	822.470680	490.000000	231910.000000	364.502304
79.446864	822.470732	330.000000	234390.000000	364.502281
76.986693	822.470992	110.000000	235700.000000	364.502166
79.952952	822.471015	100.000000	232170.000000	364.502156
75.241145	822.471117	120.000000	238160.000000	364.502111
77.744630	822.471100	170.000000	236660.000000	364.502118
79.573833	822.471215	160.000000	235920.000000	364.502067
79.741617	822.471607	110.000000	235950.000000	364.501894
78.131154	822.471654	110.000000	235470.000000	364.501873
75.139193	822.471695	60.000000	238550.000000	364.501854
76.285417	822.471664	70.000000	237650.000000	364.501868
78.866257	822.471611	110.000000	237700.000000	364.501892
77.035041	822.471581	210.000000	238230.000000	364.501905
77.652703	822.471322	90.000000	237020.000000	364.502020
75.478271	822.471118	120.000000	239590.000000	364.502110
77.918940	822.471037	200.000000	237270.000000	364.502146
79.858207	822.471014	150.000000	237360.000000	364.502156
76.130399	822.471052	150.000000	240870.000000	364.502140
78.455822	822.471001	170.000000	242600.000000	364.502162
77.222925	822.470805	670.000000	238440.000000	364.502249
77.201795	822.470714	470.000000	241640.000000	364.502289
80.230482	822.470662	700.000000	238960.000000	364.502312
75.985107	822.470546	1960.000000	236980.000000	364.502364
77.847213	822.470202	7280.000000	238920.000000	364.502516
76.774532	822.470077	10510.000000	241540.000000	364.502571
78.107230	822.470016	11210.000000	242710.000000	364.502598
76.222650	822.470008	12950.000000	239580.000000	364.502602
75.245755	822.469772	20930.000000	239380.000000	364.502707
75.822474	822.469701	30690.000000	242590.000000	364.502738
75.877461	822.469697	32680.000000	238620.000000	364.502740
76.315308	822.469672	35360.000000	238210.000000	364.502751
76.591065	822.469472	44810.000000	239140.000000	364.502839
75.681361	822.469336	49990.000000	240550.000000	364.502900
75.013966	822.469332	49400.000000	239580.000000	364.502902
75.200292	822.469082	47030.000000	240500.000000	364.503013
75.219654	822.469002	46330.000000	240090.000000	364.503048
76.809341	822.468971	45620.000000	242260.000000	364.503062
76.547335	822.468914	33340.000000	241920.000000	364.503087
77.864556	822.468713	28170.000000	238920.000000	364.503176
76.314606	822.468715	26820.000000	238550.000000	364.503175
79.206127	822.468675	26060.000000	237660.000000	364.503193
76.927354	822.468555	15460.000000	236420.000000	364.503246
78.507886	822.468380	8690.000000	241260.000000	364.503324
76.059955	822.468178	4670.000000	241650.000000	364.503413
76.693896	822.468079	2070.000000	241270.000000	364.503457
76.311584	822.468044	2190.000000	241540.000000	364.503473
75.573202	822.467877	740.000000	242590.000000	364.503546
76.957419	822.467784	400.000000	242090.000000	364.503588
74.567867	822.467783	470.000000	237960.000000	364.503588
75.966221	822.467751	430.000000	240180.000000	364.503602
79.426750	822.467748	400.000000	239630.000000	364.503603
78.636481	822.467522	110.000000	240790.000000	364.503704
76.335431	822.467487	110.000000	237710.000000	364.503719
77.623587	822.467239	150.000000	237200.000000	364.503829
74.528520	822.467234	100.000000	236820.000000	364.503832
76.257535	822.467204	190.000000	241760.000000	364.503845
74.456641	822.467145	130.000000	237860.000000	364.503871
78.631005	822.466904	140.000000	239140.000000	364.503977
76.281257	822.466886	120.000000	237020.000000	364.503985
79.592156	822.466865	140.000000	237350.000000	364.503995
76.501235	822.466881	120.000000	237100.000000	364.503988
79.088826	822.466908	70.000000	240410.000000	364.503976
76.162869	822.466935	50.000000	239350.000000	364.503964
76.149712	822.467171	40.000000	234650.000000	364.503859
74.421590	822.467228	80.000000	238820.000000	364.503834
74.946766	822.467230	70.000000	239380.000000	364.503833
75.328092	822.467265	70.000000	239200.000000	364.503818
74.307242	822.467433	60.000000	235210.000000	364.503743
76.825345	822.467608	300.000000	235150.000000	364.503665
76.087684	822.467772	470.000000	236420.000000	364.503593
74.607175	822.467779	430.000000	235920.000000	364.503590
77.360148	822.467798	590.000000	233270.000000	364.503582
79.723466	822.467797	630.000000	234380.000000	364.503582
76.731851	822.467854	1480.000000	236920.000000	364.503556
75.908442	822.468089	1980.000000	237870.000000	364.503452
78.729401	822.468220	6230.000000	235790.000000	364.503394
78.227030	822.468365	7900.000000	239500.000000	364.503330
76.507601	822.468501	17150.000000	235140.000000	364.503270
74.884794	822.468660	23030.000000	236920.000000	364.503200
78.043911	822.468674	23900.000000	236270.000000	364.503193
77.252638	822.468682	25290.000000	238290.000000	364.503190
75.869871	822.468769	33220.000000	235160.000000	364.503151
76.445831	822.468962	42090.000000	232780.000000	364.503066
77.081695	822.468993	43060.000000	237080.000000	364.503052
77.879162	822.469065	45230.000000	233980.000000	364.503020
77.532441	822.469193	47490.000000	235470.000000	364.502963
78.174424	822.469359	49350.000000	238190.000000	364.502890
75.923795	822.469420	48400.000000	237950.000000	364.502863
77.799745	822.469464	43090.000000	234190.000000	364.502843
76.525635	822.469658	34770.000000	235590.000000	364.502757
77.142765	822.469688	31250.000000	231540.000000	364.502744
76.531593	822.469719	30140.000000	234810.000000	364.502730
76.261653	822.469941	19130.000000	231950.000000	364.502632
75.604712	822.470016	13350.000000	236100.000000	364.502598
77.464104	822.469985	12210.000000	235670.000000	364.502612
76.140691	822.470070	8660.000000	237090.000000	364.502575
78.386126	822.470296	2860.000000	233470.000000	364.502474
79.824959	822.470547	870.000000	235300.000000	364.502363
78.949621	822.470585	710.000000	233400.000000	364.502346
76.674869	822.470640	740.000000	236000.000000	364.502322
78.068150	822.470640	650.000000	235650.000000	364.502322
78.091986	822.470648	560.000000	236250.000000	364.502318
77.021895	822.470929	210.000000	236580.000000	364.502194
78.912486	822.470925	250.000000	238730.000000	364.502195
75.739991	822.470980	140.000000	237030.000000	364.502171
79.173972	822.471268	70.000000	234170.000000	364.502043
77.154062	822.471560	90.000000	240570.000000	364.501914
76.311351	822.471561	60.000000	238850.000000	364.501914
79.396084	822.471596	60.000000	237970.000000	364.501898
76.882515	822.471651	130.000000	235220.000000	364.501874
77.677962	822.471610	110.000000	236660.000000	364.501892
78.686908	822.471550	70.000000	233550.000000	364.501919
77.982897	822.471558	110.000000	237920.000000	364.501915
76.358848	822.471492	100.000000	234670.000000	364.501945
