738.601027	794.604216	45260.000000	3920.000000	377.285260
750.192765	794.604014	44110.000000	3830.000000	377.285355
743.294084	794.604016	43680.000000	3920.000000	377.285355
732.625265	794.604056	44430.000000	3620.000000	377.285336
731.706475	794.604253	44650.000000	4050.000000	377.285242
744.795207	794.604272	45220.000000	4000.000000	377.285233
711.724429	794.604291	43880.000000	4010.000000	377.285224
738.927708	794.604300	43730.000000	4140.000000	377.285220
728.315395	794.604303	43700.000000	3800.000000	377.285218
740.991571	794.604320	43230.000000	3710.000000	377.285210
729.493994	794.604335	44700.000000	3490.000000	377.285203
729.942523	794.604371	44130.000000	3900.000000	377.285186
734.411439	794.604420	43510.000000	3830.000000	377.285163
733.762058	794.604474	44590.000000	3870.000000	377.285137
730.018516	794.604612	43760.000000	3840.000000	377.285072
736.545311	794.604799	44210.000000	3350.000000	377.284983
732.205722	794.604899	37190.000000	3930.000000	377.284936
723.275105	794.604928	35370.000000	3410.000000	377.284921
740.453820	794.604946	34630.000000	3830.000000	377.284913
725.960395	794.604978	35790.000000	3800.000000	377.284898
751.035595	794.605000	36100.000000	3570.000000	377.284887
728.899503	794.605199	36970.000000	3520.000000	377.284793
748.242606	794.605246	36450.000000	3730.000000	377.284771
736.170408	794.605261	38170.000000	3850.000000	377.284764
752.751331	794.605271	36480.000000	4010.000000	377.284759
743.296839	794.605352	36530.000000	4190.000000	377.284721
741.143297	794.605646	28770.000000	4330.000000	377.284581
740.610479	794.605646	28770.000000	4330.000000	377.284581
743.737522	794.605700	29180.000000	3980.000000	377.284555
733.002405	794.605739	33120.000000	3450.000000	377.284536
738.746234	794.605841	32640.000000	3790.000000	377.284488
750.970507	794.605879	32890.000000	4150.000000	377.284470
732.116523	794.605889	32460.000000	3780.000000	377.284465
733.735034	794.605914	30780.000000	3690.000000	377.284454
733.659921	794.606000	31310.000000	4250.000000	377.284413
740.269963	794.606172	31950.000000	4060.000000	377.284331
727.398959	794.606206	31720.000000	4060.000000	377.284315
749.502990	794.606219	35260.000000	4170.000000	377.284308
746.954350	794.606255	35680.000000	4000.000000	377.284292
737.912792	794.606310	33760.000000	4230.000000	377.284265
735.879469	794.606354	28010.000000	3610.000000	377.284245
745.884589	794.606494	27730.000000	3790.000000	377.284178
736.503231	794.606566	36240.000000	3790.000000	377.284144
736.666434	794.606680	39860.000000	4130.000000	377.284090
737.815099	794.606762	42190.000000	3970.000000	377.284051
745.133723	794.606776	43280.000000	3730.000000	377.284044
749.650860	794.606809	42920.000000	4230.000000	377.284028
729.213786	794.606831	42900.000000	4280.000000	377.284018
742.202970	794.606857	43690.000000	4000.000000	377.284006
738.068885	794.606964	44310.000000	4060.000000	377.283955
753.376089	794.607142	44950.000000	3430.000000	377.283870
737.928161	794.607151	44720.000000	3970.000000	377.283866
739.683847	794.607166	43390.000000	3630.000000	377.283859
743.617844	794.607178	45030.000000	3930.000000	377.283853
741.357991	794.607245	45260.000000	4130.000000	377.283821
736.971429	794.607404	45500.000000	3700.000000	377.283746
746.344938	794.607431	44080.000000	3920.000000	377.283733
733.992770	794.607461	44840.000000	3620.000000	377.283719
740.266665	794.607548	43850.000000	4000.000000	377.283678
743.876665	794.607693	45630.000000	3690.000000	377.283609
750.886196	794.607741	46090.000000	4070.000000	377.283586
732.631071	794.607767	45360.000000	4100.000000	377.283574
765.442178	794.607783	46550.000000	3900.000000	377.283566
758.803447	794.607775	45390.000000	3860.000000	377.283570
743.680695	794.607752	46310.000000	3980.000000	377.283581
763.092590	794.607723	45860.000000	3750.000000	377.283594
744.482189	794.607631	44140.000000	4110.000000	377.283638
751.241169	794.607584	44640.000000	3780.000000	377.283661
744.608451	794.607464	44780.000000	4010.000000	377.283717
740.979150	794.607430	44920.000000	3700.000000	377.283734
753.974888	794.607408	44330.000000	3670.000000	377.283744
744.478709	794.607326	45080.000000	3770.000000	377.283783
732.516436	794.607229	44570.000000	3830.000000	377.283829
739.905351	794.607206	46210.000000	4100.000000	377.283840
726.969777	794.607185	43540.000000	3670.000000	377.283850
736.934271	794.607159	43500.000000	3730.000000	377.283862
749.531012	794.607051	44180.000000	3670.000000	377.283913
744.808622	794.606884	43800.000000	4120.000000	377.283993
727.343421	794.606846	43510.000000	3980.000000	377.284011
736.794444	794.606829	42870.000000	3960.000000	377.284019
738.019736	794.606800	44020.000000	4120.000000	377.284033
745.744442	794.606776	43390.000000	3650.000000	377.284044
740.012813	794.606725	42940.000000	3750.000000	377.284069
742.644075	794.606666	41210.000000	3560.000000	377.284097
746.095974	794.606490	35530.000000	3900.000000	377.284180
733.338392	794.606444	32950.000000	4080.000000	377.284202
742.932966	794.606385	25560.000000	3870.000000	377.284230
747.435534	794.606279	30750.000000	3880.000000	377.284280
760.607046	794.606243	37240.000000	3670.000000	377.284297
727.761925	794.606230	38210.000000	4140.000000	377.284304
755.287922	794.606220	39140.000000	4090.000000	377.284308
736.386433	794.606208	41030.000000	4160.000000	377.284314
742.824293	794.606135	40320.000000	3990.000000	377.284349
742.311879	794.605938	36180.000000	3720.000000	377.284442
739.366042	794.605897	27620.000000	3660.000000	377.284462
730.072328	794.605867	24310.000000	3520.000000	377.284476
731.528778	794.605819	27460.000000	3980.000000	377.284498
729.087949	794.605723	36530.000000	3990.000000	377.284544
733.015619	794.605656	41220.000000	3820.000000	377.284576
737.960080	794.605532	40170.000000	4070.000000	377.284635
737.254897	794.605410	31380.000000	3560.000000	377.284693
738.898556	794.605352	30940.000000	4030.000000	377.284720
738.342537	794.605304	37730.000000	3880.000000	377.284743
746.668388	794.605285	41900.000000	3730.000000	377.284752
750.681694	794.605273	41760.000000	4170.000000	377.284758
731.698434	794.605256	42760.000000	3610.000000	377.284766
734.661713	794.605236	42540.000000	3300.000000	377.284775
729.645537	794.605155	43110.000000	3880.000000	377.284814
739.859341	794.605002	44230.000000	3900.000000	377.284886
724.644960	794.604968	42770.000000	3860.000000	377.284902
748.827293	794.604949	42400.000000	4220.000000	377.284912
734.139098	794.604902	43250.000000	3710.000000	377.284934
737.605511	794.604789	43680.000000	3780.000000	377.284988
742.388605	794.604685	43100.000000	3960.000000	377.285037
741.962235	794.604556	43210.000000	3810.000000	377.285098
742.665230	794.604474	45710.000000	3500.000000	377.285137
743.705992	794.604365	45280.000000	3830.000000	377.285189
738.255501	794.604349	46340.000000	3710.000000	377.285197
735.176249	794.604331	46270.000000	4140.000000	377.285205
727.123252	794.604309	44970.000000	3580.000000	377.285216
752.106818	794.604301	45760.000000	4230.000000	377.285219
725.486939	794.604287	46170.000000	3970.000000	377.285226
737.408964	794.604253	46190.000000	3920.000000	377.285242
736.282357	794.604042	46020.000000	3540.000000	377.285342
741.403284	794.604010	45720.000000	3470.000000	377.285357
736.678063	794.604007	46740.000000	4010.000000	377.285359
731.415832	794.604049	45010.000000	4150.000000	377.285339
738.340243	794.604223	46500.000000	3800.000000	377.285256
734.747201	794.604266	46030.000000	3800.000000	377.285236
731.182944	794.604290	45690.000000	4070.000000	377.285224
750.888406	794.604307	47000.000000	3720.000000	377.285217
730.786293	794.604306	45970.000000	3990.000000	377.285217
749.790312	794.604327	47100.000000	3430.000000	377.285207
740.673777	794.604341	46940.000000	3830.000000	377.285200
743.697583	794.604351	45920.000000	3820.000000	377.285196
737.334187	794.604437	44410.000000	3810.000000	377.285155
737.612753	794.604551	44720.000000	3830.000000	377.285100
737.815367	794.604651	44900.000000	3870.000000	377.285053
733.869125	794.604777	45170.000000	3780.000000	377.284993
734.066917	794.604833	47090.000000	3740.000000	377.284967
728.108382	794.604923	44630.000000	4190.000000	377.284924
737.214530	794.604959	44610.000000	3870.000000	377.284907
738.220074	794.604976	44070.000000	3890.000000	377.284899
738.169765	794.605008	44130.000000	4000.000000	377.284884
737.984466	794.605203	43420.000000	3850.000000	377.284791
743.596730	794.605246	43470.000000	3990.000000	377.284771
723.326973	794.605277	42540.000000	3830.000000	377.284756
749.323995	794.605288	43070.000000	4140.000000	377.284751
739.781198	794.605315	42220.000000	3930.000000	377.284738
726.958681	794.605330	42030.000000	4010.000000	377.284731
742.997587	794.605350	39500.000000	3920.000000	377.284721
742.008832	794.605454	38660.000000	3500.000000	377.284672
741.170009	794.605629	40330.000000	3830.000000	377.284589
736.493534	794.605691	40020.000000	3710.000000	377.284560
732.623457	794.605794	38550.000000	4120.000000	377.284510
740.786028	794.605845	34800.000000	3690.000000	377.284486
739.333857	794.605873	29130.000000	3900.000000	377.284473
749.818609	794.605893	24060.000000	3950.000000	377.284464
735.953012	794.605922	23880.000000	3860.000000	377.284450
736.099482	794.606102	35850.000000	3870.000000	377.284364
749.321748	794.606188	41540.000000	3870.000000	377.284323
735.551622	794.606221	40520.000000	3530.000000	377.284307
733.706009	794.606250	38380.000000	4060.000000	377.284294
743.455795	794.606265	37710.000000	4210.000000	377.284287
739.661603	794.606287	35030.000000	3930.000000	377.284276
740.843324	794.606355	26590.000000	3830.000000	377.284244
746.909287	794.606458	26330.000000	4430.000000	377.284195
746.223831	794.606575	33620.000000	3530.000000	377.284140
736.417353	794.606684	29040.000000	3980.000000	377.284088
735.551503	794.606787	33520.000000	4010.000000	377.284039
737.823983	794.606798	37000.000000	3710.000000	377.284034
744.015926	794.606821	39010.000000	3910.000000	377.284023
749.881292	794.606838	40320.000000	4130.000000	377.284015
745.946476	794.606860	42010.000000	3540.000000	377.284004
743.883200	794.607113	41950.000000	3810.000000	377.283884
749.598756	794.607132	44000.000000	3690.000000	377.283875
725.259384	794.607146	44080.000000	3830.000000	377.283869
735.077875	794.607165	44390.000000	3600.000000	377.283859
743.421554	794.607215	44340.000000	3780.000000	377.283836
737.832260	794.607324	45680.000000	4090.000000	377.283784
738.043077	794.607416	47150.000000	3810.000000	377.283740
737.725150	794.607449	46030.000000	3890.000000	377.283725
741.363748	794.607482	44880.000000	4040.000000	377.283709
739.030884	794.607579	46510.000000	4020.000000	377.283663
736.247610	794.607718	46430.000000	3850.000000	377.283597
734.002709	794.607751	46160.000000	3720.000000	377.283581
736.976065	794.607776	45990.000000	3670.000000	377.283570
743.818204	794.607781	45490.000000	4040.000000	377.283567
720.433666	794.607773	44560.000000	3790.000000	377.283571
754.292008	794.607757	45010.000000	3740.000000	377.283578
732.559589	794.607742	44170.000000	4100.000000	377.283585
752.770485	794.607707	44670.000000	4130.000000	377.283602
735.259564	794.607608	41910.000000	4160.000000	377.283649
741.218750	794.607509	39830.000000	4120.000000	377.283696
750.316569	794.607435	44390.000000	3980.000000	377.283731
731.212859	794.607418	44650.000000	3730.000000	377.283739
744.950402	794.607386	45040.000000	3940.000000	377.283755
734.579707	794.607221	45310.000000	4080.000000	377.283833
748.669380	794.607198	44480.000000	4150.000000	377.283844
729.240675	794.607177	45380.000000	3720.000000	377.283854
758.591195	794.607165	44560.000000	3950.000000	377.283859
743.173076	794.607118	45630.000000	3700.000000	377.283882
740.695779	794.606938	43820.000000	3930.000000	377.283967
736.828095	794.606853	44750.000000	3600.000000	377.284007
759.449327	794.606825	43970.000000	3810.000000	377.284021
735.880803	794.606805	43180.000000	3910.000000	377.284031
745.902811	794.606775	44220.000000	3900.000000	377.284045
751.720711	794.606740	43830.000000	4060.000000	377.284061
742.627592	794.606670	44320.000000	3870.000000	377.284095
738.822659	794.606550	38830.000000	4060.000000	377.284152
740.038552	794.606455	33970.000000	3510.000000	377.284197
748.826299	794.606306	29100.000000	3570.000000	377.284267
745.558968	794.606277	31800.000000	3690.000000	377.284281
738.955473	794.606248	36970.000000	4090.000000	377.284295
740.872368	794.606224	40340.000000	4040.000000	377.284306
741.253925	794.606193	39600.000000	4140.000000	377.284321
746.583963	794.606172	42230.000000	3890.000000	377.284331
741.098456	794.606133	41760.000000	4140.000000	377.284349
746.624499	794.605907	31610.000000	3660.000000	377.284457
745.985442	794.605882	29260.000000	4000.000000	377.284469
726.770341	794.605866	32870.000000	3460.000000	377.284477
743.807693	794.605839	35020.000000	4120.000000	377.284489
731.877478	794.605683	32870.000000	3780.000000	377.284563
731.614533	794.605691	32870.000000	3780.000000	377.284559
735.934425	794.605641	28080.000000	3410.000000	377.284583
734.594155	794.605491	29190.000000	3810.000000	377.284654
736.536305	794.605383	37410.000000	4090.000000	377.284706
744.206917	794.605291	39940.000000	3720.000000	377.284749
731.191262	794.605275	39560.000000	3960.000000	377.284757
749.712244	794.605255	39240.000000	4110.000000	377.284766
731.377784	794.605248	39520.000000	3890.000000	377.284770
735.823869	794.605226	40570.000000	3750.000000	377.284780
740.589768	794.605197	39350.000000	3740.000000	377.284794
743.024761	794.604981	39350.000000	3430.000000	377.284897
734.875525	794.604958	39350.000000	4270.000000	377.284907
749.960641	794.604930	39420.000000	3840.000000	377.284921
741.952430	794.604894	39710.000000	3760.000000	377.284938
728.326003	794.604863	39090.000000	4150.000000	377.284953
736.881920	794.604670	38670.000000	3820.000000	377.285044
737.850005	794.604574	38850.000000	3920.000000	377.285090
736.805297	794.604496	38050.000000	4020.000000	377.285127
736.115321	794.604358	37240.000000	3720.000000	377.285192
735.825120	794.604311	37870.000000	3710.000000	377.285214
740.665398	794.604290	43870.000000	3830.000000	377.285225
743.062342	794.604265	44630.000000	3840.000000	377.285236
721.144681	794.604260	46180.000000	4000.000000	377.285239
745.337324	794.604256	46180.000000	3630.000000	377.285241
729.622067	794.604233	45870.000000	3660.000000	377.285252
733.296470	794.604215	45240.000000	3760.000000	377.285260
733.032162	794.603998	45680.000000	4300.000000	377.285363
745.863014	794.604015	46830.000000	3860.000000	377.285355
740.730920	794.604173	44750.000000	3920.000000	377.285280
737.571251	794.604208	45810.000000	3780.000000	377.285264
734.281802	794.604235	46290.000000	3970.000000	377.285251
737.520255	794.604252	44690.000000	3620.000000	377.285243
727.778628	794.604258	46100.000000	3900.000000	377.285240
736.563693	794.604274	46480.000000	3680.000000	377.285232
730.686129	794.604294	45870.000000	3790.000000	377.285223
739.144137	794.604320	46280.000000	3590.000000	377.285210
738.589837	794.604362	46220.000000	3770.000000	377.285191
735.357559	794.604405	46260.000000	3890.000000	377.285170
734.157848	794.604572	45370.000000	4130.000000	377.285091
733.122202	794.604692	46670.000000	4230.000000	377.285034
728.157319	794.604826	45370.000000	3920.000000	377.284970
720.394103	794.604890	46550.000000	3760.000000	377.284940
729.400075	794.604915	46620.000000	3950.000000	377.284928
743.181519	794.604939	46650.000000	3600.000000	377.284917
721.680279	794.604961	44900.000000	4030.000000	377.284906
746.863254	794.604987	44650.000000	3990.000000	377.284894
733.819825	794.605210	45350.000000	3670.000000	377.284788
742.008972	794.605235	44770.000000	3640.000000	377.284776
737.882818	794.605248	43060.000000	3600.000000	377.284770
751.809775	794.605262	43870.000000	3960.000000	377.284763
742.982934	794.605281	42230.000000	3770.000000	377.284754
741.149869	794.605320	41220.000000	4040.000000	377.284736
741.602785	794.605364	38030.000000	3930.000000	377.284715
742.424823	794.605541	34870.000000	3610.000000	377.284631
737.672733	794.605639	35830.000000	3820.000000	377.284584
736.835665	794.605707	34790.000000	4390.000000	377.284552
741.314974	794.605813	35550.000000	3950.000000	377.284501
744.049288	794.605848	34100.000000	3600.000000	377.284485
737.329309	794.605871	30670.000000	4100.000000	377.284474
752.279509	794.605887	28600.000000	4110.000000	377.284466
745.015460	794.605952	28840.000000	3740.000000	377.284436
733.897071	794.606156	34480.000000	3970.000000	377.284339
730.584400	794.606165	37850.000000	3870.000000	377.284334
736.754461	794.606214	38120.000000	3790.000000	377.284311
746.531152	794.606237	40520.000000	4000.000000	377.284300
744.636605	794.606253	38530.000000	3850.000000	377.284292
741.756599	794.606307	36770.000000	4090.000000	377.284267
737.141001	794.606347	29350.000000	3820.000000	377.284248
742.293780	794.606451	24840.000000	3840.000000	377.284198
740.820050	794.606570	36640.000000	3960.000000	377.284142
731.063467	794.606729	40970.000000	3380.000000	377.284067
734.835381	794.606754	43280.000000	4020.000000	377.284054
745.600224	794.606784	44460.000000	4000.000000	377.284040
733.452202	794.606802	45200.000000	4240.000000	377.284032
742.722160	794.606829	44650.000000	3950.000000	377.284019
743.687762	794.606847	45520.000000	3720.000000	377.284010
751.502045	794.607120	45600.000000	3670.000000	377.283881
757.864528	794.607136	45930.000000	3910.000000	377.283873
750.426661	794.607158	47030.000000	3840.000000	377.283863
744.395241	794.607170	45450.000000	3840.000000	377.283857
750.625888	794.607181	45580.000000	3710.000000	377.283852
748.869480	794.607346	46090.000000	3710.000000	377.283774
760.434011	794.607397	47620.000000	3840.000000	377.283749
744.929799	794.607426	46870.000000	3850.000000	377.283736
754.987857	794.607461	45900.000000	3980.000000	377.283719
745.262415	794.607573	46920.000000	3930.000000	377.283666
749.673211	794.607697	45880.000000	4000.000000	377.283607
752.874102	794.607737	47010.000000	3730.000000	377.283588
744.677307	794.607762	47740.000000	4130.000000	377.283576
762.466607	794.607772	47440.000000	4090.000000	377.283571
743.251769	794.607763	48290.000000	3570.000000	377.283576
758.289988	794.607734	47540.000000	4150.000000	377.283589
740.182672	794.607723	48580.000000	3820.000000	377.283595
741.365633	794.607697	46700.000000	3920.000000	377.283607
750.250485	794.607591	46520.000000	4020.000000	377.283657
746.475173	794.607504	46780.000000	4010.000000	377.283699
748.165029	794.607421	48490.000000	3950.000000	377.283738
752.309693	794.607391	45880.000000	4080.000000	377.283752
745.307783	794.607316	46930.000000	4100.000000	377.283788
748.005092	794.607226	46920.000000	3800.000000	377.283830
760.264692	794.607184	45820.000000	3950.000000	377.283851
742.995219	794.607170	46210.000000	4140.000000	377.283857
759.600665	794.607137	45470.000000	4070.000000	377.283873
736.838379	794.607125	46290.000000	4120.000000	377.283879
750.469241	794.607047	45380.000000	3530.000000	377.283916
752.730259	794.606846	45620.000000	3630.000000	377.284011
725.866122	794.606828	46260.000000	4150.000000	377.284019
750.773451	794.606806	44260.000000	4200.000000	377.284030
726.115021	794.606791	43320.000000	4150.000000	377.284037
735.219285	794.606735	43850.000000	3790.000000	377.284064
728.814295	794.606701	42070.000000	3850.000000	377.284080
740.696485	794.606550	36010.000000	3860.000000	377.284151
738.977232	794.606438	28850.000000	3620.000000	377.284205
732.756366	794.606354	24850.000000	3500.000000	377.284245
731.390138	794.606290	37760.000000	4140.000000	377.284275
731.294110	794.606250	40470.000000	3700.000000	377.284294
730.917232	794.606222	40790.000000	3680.000000	377.284307
741.151354	794.606194	42070.000000	4280.000000	377.284321
739.965873	794.606165	43400.000000	3740.000000	377.284334
732.348036	794.605980	39700.000000	3840.000000	377.284422
743.199631	794.605905	25360.000000	4010.000000	377.284458
731.400134	794.605880	29150.000000	3520.000000	377.284470
728.279078	794.605836	33550.000000	3750.000000	377.284491
740.164130	794.605811	38610.000000	3690.000000	377.284503
745.163089	794.605784	40570.000000	4220.000000	377.284515
737.772081	794.605723	42530.000000	3950.000000	377.284544
743.938347	794.605589	40250.000000	3750.000000	377.284608
742.978154	794.605506	36110.000000	3510.000000	377.284647
746.208841	794.605368	34900.000000	4030.000000	377.284713
738.171939	794.605291	42180.000000	3900.000000	377.284749
732.530810	794.605271	44880.000000	3600.000000	377.284759
753.750954	794.605261	43750.000000	3910.000000	377.284763
727.159168	794.605242	44780.000000	4150.000000	377.284772
728.724036	794.605229	44480.000000	4180.000000	377.284779
733.519868	794.605127	46490.000000	4000.000000	377.284827
741.027172	794.604986	46170.000000	3870.000000	377.284894
744.667012	794.604946	45610.000000	3650.000000	377.284913
743.907831	794.604927	47850.000000	3800.000000	377.284922
725.671528	794.604898	45370.000000	3690.000000	377.284936
726.654043	794.604856	45400.000000	3870.000000	377.284956
735.797362	794.604799	45000.000000	3860.000000	377.284983
734.965312	794.604609	45840.000000	3770.000000	377.285073
731.695689	794.604448	46060.000000	4030.000000	377.285149
735.277454	794.604370	46460.000000	4000.000000	377.285187
724.707050	794.604340	46890.000000	3900.000000	377.285201
722.843633	794.604293	46100.000000	4030.000000	377.285223
737.916404	794.604278	45400.000000	3960.000000	377.285230
726.164780	794.604278	46200.000000	3810.000000	377.285230
729.133155	794.604272	47250.000000	4040.000000	377.285233
731.319798	794.604249	46000.000000	4090.000000	377.285244
731.554840	794.604059	46330.000000	3980.000000	377.285334
720.526666	794.604019	47130.000000	4300.000000	377.285353
719.677075	794.604015	47450.000000	3890.000000	377.285355
737.989384	794.604061	45780.000000	3910.000000	377.285333
726.894378	794.604219	45870.000000	3890.000000	377.285258
732.289241	794.604253	46770.000000	3670.000000	377.285242
745.877856	794.604281	46440.000000	3960.000000	377.285229
730.167493	794.604281	47110.000000	4050.000000	377.285229
728.738547	794.604286	47450.000000	3640.000000	377.285227
734.849523	794.604306	46980.000000	3830.000000	377.285217
744.009963	794.604338	46150.000000	3620.000000	377.285202
734.326574	794.604349	45760.000000	4000.000000	377.285196
732.591396	794.604455	46820.000000	3940.000000	377.285146
730.101159	794.604609	47440.000000	4270.000000	377.285073
729.418462	794.604712	45700.000000	3900.000000	377.285024
731.608111	794.604836	46710.000000	4020.000000	377.284965
730.297169	794.604874	47530.000000	3590.000000	377.284947
722.778198	794.604899	46860.000000	4070.000000	377.284936
739.607372	794.604933	46970.000000	3850.000000	377.284919
744.943530	794.604972	46200.000000	3780.000000	377.284901
747.761058	794.605014	46940.000000	3980.000000	377.284881
736.703187	794.605199	45270.000000	4060.000000	377.284793
743.353906	794.605233	44200.000000	3730.000000	377.284777
734.121474	794.605243	40060.000000	4200.000000	377.284772
733.542040	794.605262	37300.000000	3610.000000	377.284763
745.769496	794.605270	37760.000000	3930.000000	377.284759
731.519518	794.605318	35320.000000	4030.000000	377.284736
732.744060	794.605454	32510.000000	3930.000000	377.284672
733.482566	794.605578	30970.000000	3830.000000	377.284613
734.319439	794.605681	27310.000000	3870.000000	377.284564
730.199489	794.605735	27370.000000	4550.000000	377.284538
735.291243	794.605811	31090.000000	4090.000000	377.284502
723.344495	794.605854	31620.000000	4090.000000	377.284482
749.802042	794.605872	30270.000000	3780.000000	377.284474
722.020452	794.605887	31020.000000	4140.000000	377.284466
740.892358	794.605910	28540.000000	4190.000000	377.284455
729.846291	794.606145	27410.000000	3740.000000	377.284344
745.772714	794.606168	27070.000000	3980.000000	377.284333
742.282225	794.606200	28560.000000	3880.000000	377.284318
736.807170	794.606212	31120.000000	3810.000000	377.284312
747.789084	794.606243	32830.000000	3710.000000	377.284297
738.614754	794.606347	34600.000000	3950.000000	377.284248
737.617935	794.606398	29070.000000	4050.000000	377.284223
747.698844	794.606461	26610.000000	3790.000000	377.284194
743.237002	794.606597	32030.000000	3700.000000	377.284129
742.631112	794.606693	40840.000000	3940.000000	377.284084
738.647357	794.606752	44050.000000	4070.000000	377.284056
738.263628	794.606785	45150.000000	3960.000000	377.284040
751.566371	794.606799	45780.000000	3830.000000	377.284033
740.543807	794.606829	44420.000000	3770.000000	377.284019
756.401477	794.606850	46400.000000	3900.000000	377.284009
749.850201	794.607111	46870.000000	3680.000000	377.283885
736.473933	794.607135	46650.000000	4200.000000	377.283874
752.456681	794.607146	46590.000000	4200.000000	377.283869
764.449125	794.607166	45840.000000	4280.000000	377.283859
742.522503	794.607186	46300.000000	3870.000000	377.283850
741.615668	794.607343	47220.000000	3690.000000	377.283775
